AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.0252078768777934,-2.1341096258043493,-6.696748958189231,-0.3310957202168687,6.082452742361031,4.119884314622218,-1.1185033837209073,-1.2717646863731773,-2.7086376367169307,-0.332589239106119,-3.312390584058446,-1.99497609271096,-8.933008560649267,-3.838767412106076
-5.773891583158887,-1.3305550650185314,-7.57778148051049,0.8452223870304767,3.358463884255837,2.6422149343582,-1.9341185535095011,-2.949808797357547,-3.969001606628452,-2.129368846072276,-3.791905290191043,-4.028786532843972,-6.820588474595134,-9.30524040570534
-8.37355918585298,0.6163570667277787,-8.753680668406167,0.8295645535787086,0.1073067130481826,1.8999370449605268,-2.193592188330013,-3.900837688992266,-3.491417008233017,-2.9458023647391545,-4.899221466016866,-8.566664135786514,-2.663218356249854,-12.136204851513028
-7.474801394592072,1.4249002542638376,-8.975244339053003,-1.272084055961399,-1.820967965699222,1.5028234100561062,-2.115355614413554,-2.633384088689844,0.1331271203105177,-1.1331639382015657,-4.569447996336026,-12.367740379877718,0.1489191471861528,-11.024733471273064
-4.839982264689162,-0.0516498399245035,-6.643763145096279,-4.238293723456269,-1.7206281833199393,-0.5339480097661479,-2.0543580125188265,-1.2102404278536782,3.283892640778728,-0.8198791945440521,-3.560075682575461,-11.935201094725995,-0.4853157336845681,-7.073313960204735
-2.7569913606517247,-3.091380257663093,-1.5373213340600884,-6.094443591074652,-0.6634217017300053,-1.876994907202397,-1.809167741264591,0.4829032006791987,6.495335868392362,-1.7243687726496622,-4.018603483956678,-6.308636774525043,-3.997642098222192,1.2283863447575578
-2.391519719395774,-5.879843342411206,4.298527002485164,-5.952153240104311,-0.6196347748812574,-2.880593152180521,-1.737298769084912,1.779265812976093,7.581130373427013,-2.0590741051316424,-1.9702366844194192,1.8727279580779823,-7.652908452692833,6.369179016719057
-3.2908439519570543,-6.974316405787842,7.713916894446763,-4.497803330762515,-2.699363354873686,-3.3629863857787803,-1.8569762227475504,1.2872121623084387,5.66939751178026,-2.031427169990884,1.247724118677487,8.198403288102234,-8.591786990363442,8.187930205444175
-4.250568876993938,-6.25757427290587,6.998163122027403,-2.9665730074285825,-6.006498002141598,-2.42211103698233,-1.7586670640440347,1.174564090111906,3.9589724076956383,0.1832980435909821,3.8698305504009216,9.807112357810883,-5.942295176380011,6.70566546467752
-4.6129816147544425,-4.773780518863887,3.590660592910929,-1.9606082085717844,-8.181542985391381,-1.7128527111779803,-1.7109398494412915,0.934087664860296,1.6926604995364498,4.079161073106687,9.688690574815714,7.4069939119157695,-1.4826804554228872,-0.2065323089229682
-4.775522878772382,-3.7668724836423344,1.2005420240722913,-1.316494109825619,-7.30089331139477,-1.4899940533122185,-1.5696735422935038,0.180332555274572,-0.0158003708106206,5.85295889443112,11.955559846768873,4.357111224679134,1.5984256525150684,-2.2774691307562827
-5.511351324021888,-3.75374170095035,2.82347773184398,-0.8412958359670171,-3.5819675078035047,-1.5164245849448237,-1.240037860742553,0.7970741417023743,-0.6257046531491295,4.104985696040399,10.327726106245963,3.760738900397314,0.968062253414736,0.3343830753401899
-6.868620588806202,-4.278934914410876,8.145907082247277,-0.7888817437010687,0.5921333389019878,-2.031361343404177,-0.8950914669251447,1.126865885607511,-2.114376485009802,0.3159762277470185,10.277420698252156,6.112487751206807,-3.0878335980827103,5.634880824196669
-7.8014287021118705,-4.399334005941341,13.64299677890002,-1.421273419756531,2.44689215113479,-2.312611739743605,-0.3963625028740625,0.7157979568420307,-4.0991279113768,-4.840513407595788,6.082804774652134,9.294700591872363,-7.580245393763569,16.113939979625723
-6.946781356773805,-3.450777886980468,15.360152906116866,-2.22960295645084,0.9641924889500046,-2.0251600357989057,0.011634364599189,1.6218340403752074,-3.950744379279448,-7.151540915461612,4.406990853187659,10.565199054913087,-8.557687037645202,18.208452027241275
-3.848089486018964,-1.5624117830621458,12.004894260793629,-1.9382450412081769,-2.3842771802750136,-1.868894504569225,0.4654621515857353,1.978334762757467,-1.7105698239230196,-4.182388260782137,6.885780208429229,8.674038103131245,-3.7117993101091775,11.375310705183129
0.4838340759978408,0.3513364112805348,5.741541247125262,0.356518729781115,-4.927226064850515,-1.562703337003798,1.0143516114704436,1.6661408735972236,0.7241513114440842,-0.1659567208649306,6.008320334427887,4.526352169060104,5.751862582452986,2.804847957241705
4.153955331601054,1.0606163520544598,0.1648082071444747,3.873869397168612,-4.985816062616053,-0.9276373350856136,1.4147032930691392,2.9087977073882048,3.890270417866247,4.228154638172564,8.223415602831563,0.2465731137345415,15.34829059203173,-10.765684955563817
5.592670895193024,-0.3044775820682517,-2.6161715481169523,6.093407933004258,-3.087759266960809,-0.4401470193763617,1.688115942447777,2.332674306010852,4.062344523697582,6.154121892140937,8.980379082286502,-2.333575376091318,19.82967698506713,-15.532228355888044
4.425016024024487,-3.6849053857134,-3.255657110475518,4.422466046965212,-1.218495891725233,0.7726876872252341,1.2634280510105496,0.1848010758950578,0.6285667194843336,3.032617382349268,6.102754422878691,-2.6441494847888123,16.556609525805897,-9.941165000407688
1.4393914970190878,-7.922588415873307,-3.960454306425128,-1.568121970333635,-0.8838029441620634,2.5008335304599187,0.4675113558735592,-0.7648684881656794,-1.7938502528897389,-0.4140927823395565,6.354685821692679,-1.3690274777661102,7.411581309774661,-4.312639369198768
-2.130773918782644,-11.170415536416243,-6.204521585426761,-9.263381005120934,-1.7909594772346438,4.058086240774949,-0.3508828779808717,-3.886647889285373,-4.099752140473642,-3.5529279931679767,3.909435598416568,0.2536283258486307,-2.286336159124282,4.902361901045965
-5.344930528346886,-11.795595262767804,-9.523348945651804,-14.485359287352011,-2.330479115113846,5.263739412126166,-0.9523275870863132,-5.294728884518603,-4.378570193949505,-4.762348960210352,1.829434093679489,1.2285599231170323,-7.275082712385029,7.135888210022719
-7.799266525501586,-9.326527971413704,-12.245067938355902,-14.392352700740958,-1.3271593626954683,5.181524482443481,-0.3659287300325083,-2.346690334368835,-1.6759346930122427,-2.0784493037238705,2.325449081967992,1.217858213757154,-5.765728649896701,0.498520285717098
-9.380206645591876,-4.816559027066823,-13.115054519157056,-9.540760722382927,0.6808402359149426,4.529942663146446,0.5650264260793176,-0.4317960648835709,-0.2351407122418536,0.4116241156142921,-0.0801401220620272,0.4466976924129255,-0.287331098768341,-7.811389297915204
-9.941166904813088,-0.2678968828878325,-12.13451027296938,-3.4063835325719367,1.928521420938992,3.740154254969716,1.425782757417793,3.420039011112067,0.5465529735180858,2.157864949696051,-0.681252537155426,-0.6544844832855645,4.515528547919431,-20.934044844437675
-9.303558953119229,2.5981370842763454,-10.01889876942584,0.2965170368442287,1.2561405631931848,2.856201891139932,2.102471411140689,6.316182453076278,-0.0548151743243556,2.714218934182746,-1.2512733959129108,-1.69949797847282,5.245213065333019,-25.551983765147263
-7.578241793170854,3.389877456134343,-7.197439150328677,0.3585054825187228,-0.501171524548333,2.867510986757552,1.5219143355132905,3.596893400762667,-2.917342610254772,1.3156851925135644,-3.847752846168949,-2.353056970258393,1.6888987731342624,-20.151462699573862
-5.377333785876843,3.1363679959112503,-3.612665491922769,-1.2750749729519768,-1.0257911105297453,2.759410048933082,0.550120039964359,1.375600655792199,-4.842269995441924,1.1662237358767022,-4.4115176074963385,-2.319753448255689,-3.7858786840353815,-11.542268708590994
-3.4965678258253874,3.3561154554631187,0.5235494253939237,-1.3431057265325776,1.3918769829908086,2.1171318292107832,-0.2580740793172656,-1.676357267052274,-6.176667719717973,2.405597406896101,-6.170378831982113,-1.5692058790549694,-8.334934068847161,4.0322284934366674
-2.183237556162432,4.858970994599368,4.105440515579055,2.0097845922658166,6.0825925887186045,1.69528380538387,-0.8720411554966344,-5.362801097817776,-7.628105232564513,3.3114803130395174,-8.16953704199516,-0.6379441180763763,-10.305822328817705,10.718571598357132
-0.6929909850408293,7.242953959040101,5.681792129593312,7.814583583642513,10.264750970365409,0.40115941684877,-0.6597763794564042,-6.132711526392647,-8.609746851525243,3.4493997099628078,-8.807466029823832,-0.4975605977844495,-9.499974360418529,7.185354588294801
2.2013978166254446,9.416189594176704,4.873591018015425,13.139173048775966,11.23210817464389,-1.3654458408202124,-0.0905555216616598,-7.435457967784172,-10.99744913050558,1.280228548999612,-10.719653895520818,-1.7903891857597074,-6.62069829258099,4.757527832292288
6.918405507451062,10.558499457964029,3.168569227840642,15.337143831219898,8.55753595868941,-2.652862013747439,0.4081335243698322,-9.579008153793868,-14.864210123683268,-2.3961416849212385,-11.819269295066748,-4.042265172912391,-2.9827940711303285,-0.4363814289338572
12.08498295626988,10.599498915100092,2.964735694002556,13.81723195049345,4.359676857073531,-4.226527779637694,0.305265232862979,-9.79159956413649,-15.150050149097162,-4.783568814939943,-12.51109303749899,-5.801445056930703,-0.6297436202508031,-1.6206260519086442
14.990083522649757,9.859916831881748,5.4499059876985925,10.067894273334534,1.4295259656168966,-5.131660678278243,-0.3170641909320877,-7.654068200480171,-11.875396095876331,-5.45062113131964,-13.49416426573619,-5.874731815455888,-1.9545726978249116,2.8122732343802785
13.4880449110601,8.410525735454485,9.258966757509477,6.213003440767935,0.926962121073398,-5.211374255185532,-1.032609638149829,-4.605864428651744,-7.896855640128344,-5.355584857269672,-12.973363766793756,-4.559122943746132,-8.183939656254879,1.7389959421731058
7.970859392079912,5.986222232833299,11.348993909051265,3.5011216720170246,1.673111047940516,-5.857752476958411,-2.2353567058416424,0.1039512985582946,-2.1029560728358976,-6.193890588322717,-12.763814573472066,-3.4686023570506563,-17.576817300951724,-3.344495157450817
1.6468231632590005,2.621434202004409,9.50815726957835,1.947375135363272,1.552250103759114,-5.0984963000664285,-1.988930727116528,4.328049721838175,1.484615549945954,-6.26824712212121,-10.675865607657403,-3.839623688201346,-25.244748799801776,-5.5673500983831925
-1.4861922178680371,-0.7472577407679815,4.29975265948327,1.1210572901940985,-0.3568182414496537,-2.4805680276452606,-0.28428582032661,4.776886111942026,2.2829198872250527,-4.182051026708543,-4.904563924104036,-4.914470483079665,-25.65573451234096,-6.417911265677176
0.3077526250658344,-2.592469583356518,-1.3307275343527056,0.9968479969930382,-2.863893992023085,0.0124006689128488,1.1979599883064116,5.114967873859474,6.318597332942329,-0.1575575056137081,0.8589237520340618,-4.24371987438224,-16.53336589283152,-1.0492795451904822
4.808435839685172,-1.9974122229978943,-4.429896457269891,1.8847718241131155,-3.735423736375032,4.342603671364867,4.172470211290968,5.935641302870758,12.801607171418972,7.995735840790135,9.154672636339184,0.0066309408600204,-1.1541504066047317,12.186298376961336
7.149214571964016,0.3123291396582077,-4.257686861394108,3.5890199808630374,-1.7454337076759234,6.827027006299783,5.420843158342476,5.144316052840382,15.424152123612684,12.835003600368378,14.26918010373512,6.793416615377004,13.177803431014542,16.38091157530672
3.531189143295862,2.205262615526732,-2.476092592427031,4.911989973126478,2.09983788394028,4.356019802291792,3.525844649389911,4.5968909753360245,14.751451253324626,10.22168642770645,10.210785620192206,12.307966613490825,19.77821029635301,12.02620417344016
-5.380518014392845,1.651932837931608,-1.3879227348707284,4.340605285681363,5.209082988934566,2.26941933944724,2.332002255467297,4.076483392789189,10.307383332776183,6.97700905666494,6.071780267345135,12.718649080950472,17.008861589726635,3.803040757694469
-14.276338945333048,-1.6843975598537453,-2.012364508420948,1.4496945808943988,5.386963321211651,-1.529823985048173,-0.5796884368810077,1.2570207608028048,0.5581393666373036,0.7356531507535877,-0.9569915900346212,7.293562015130838,9.115583400938284,-12.1972224869798
-16.853313924345347,-6.098721858039976,-3.649959918645889,-2.386744546153187,2.548995074735318,-4.610502293228826,-2.933576259085248,-1.1048762261360356,-3.677870104425391,-4.3719857807204905,-7.157642368116849,-0.8508124155590853,2.843968662398856,-17.239651078232367
-10.736250138088137,-9.028914007541408,-4.9675043823869975,-4.87745631131031,-1.175812993358047,-1.7846018980146472,-1.96217516516644,-1.4423028944844316,-2.269535829142513,-3.083511518573994,-3.322111538427132,-7.070887654347224,2.461279198595146,-10.288358570673248
0.2802079729223052,-8.83895114790659,-5.261758374965776,-4.647545141242196,-3.019997164864005,0.4221035066978563,-2.0658762631974645,-3.0294552765775618,-0.1335241077556826,-3.1080228792252726,-0.5053004663020366,-8.592744157888452,6.954132494228105,-5.009986561998455
8.716972344499023,-5.883139347462242,-4.720687695121283,-2.38114610591429,-1.6244512875335833,2.7177460869400067,-1.7372994551448386,-4.406461645276959,5.265417113185978,-3.335367193609181,1.7128087116002888,-6.169642910737805,11.344211130437724,2.859299520495721
8.833328495917433,-2.176140388638725,-3.7666449522931984,-0.2248886884962555,1.9678919798423884,5.2593697993897655,-1.0533993545170142,-4.248896291548131,6.474369770938876,-1.631129520246763,4.345915974853256,-2.88975044760976,10.835386272646534,4.504434402997526
0.7182675332278645,-0.0089485461646727,-2.4789570879171734,-0.0088518654583662,5.087836593953341,2.7736060788314587,-2.3976348001955903,-5.400423115418741,2.7978803402716683,-1.7952810196133453,-1.4544387837941966,-1.5346428078487548,4.4703971347354905,-2.3391839988718397
-10.068022379561716,-0.4810161104951564,-0.7732715494129767,-1.8576147378796524,5.392685338148116,-0.1314673106180653,-3.357988084282398,-6.322755752496272,-1.6460240356692275,-2.68718504438448,-8.319708773333515,-2.8532529353964406,-4.376871581350105,-3.828214339242399
-16.68572021795204,-2.8766112820703373,1.0039302900645095,-4.277080445727833,2.550310851437322,-2.260747236382225,-4.033552416886289,-5.468053151615608,-8.8057851817004,-3.2404639303453475,-13.716505339062168,-5.85852672400334,-10.718797887660946,-2.10788260373578
-15.506897131467316,-5.248729361528438,1.9237905296390745,-5.437405601834847,-1.5808082244791493,-4.719881334116567,-3.848359519651692,-5.054786008882237,-10.74772833615278,-4.09759235289096,-18.24368738200693,-9.244505600771658,-11.505900188835287,-1.4592051565468722
-7.725193029537408,-5.8197815182138655,1.117351002943007,-4.488370137463461,-4.382571230106027,-4.012489033447267,-1.9829338760607744,-3.4434833468067065,-6.642403955786866,-2.928105909191828,-15.215194925012565,-12.27032883988776,-7.288707118975063,0.2358181286731673
2.285001166885074,-4.253227103039702,-1.3536942744914242,-1.9872286196071125,-4.409254128932126,-2.278589242781309,0.3657668082174876,0.2301902216522584,-1.9035709009814732,0.9095213787679676,-9.411504284847153,-14.474521471368355,-1.0687850976899007,-1.8767994597243465
9.857483793026724,-1.8710791511603555,-4.284187076479409,0.6172915058071737,-2.331080301986006,-1.3934604445786187,3.894238100888889,3.505307168737702,5.522222181318431,5.373814275401959,-3.7109792249523417,-15.039758452883838,4.267122130434366,-8.389234291595143
