AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-4.498020192540343,4.539790614138432,-4.12261894406869,-4.773747620654804,-2.2273791043475417,-5.518626718451146,-5.757461837815659,0.3367914515535579,11.64067221111506,13.193488568206725,3.604851918994061,2.602160700269155,0.7791279953165473,3.88377972151411
-5.354678328746306,1.5646187335284298,-4.644110290874665,-4.9248501020032105,-0.2926365663564138,-3.78713457901738,-4.456341730623057,-1.943292704121168,8.16356137452427,9.78405790666984,2.262247134878107,0.8684101527838709,1.104808416288733,1.3358840210896108
-4.938394858991986,-3.7264192133828513,-7.351073527571817,-3.5738216638426827,1.253609981049282,0.1517164689077473,-4.059704171558564,-3.4398068422964143,2.483439600815205,5.54533856704994,-0.5499796085455699,-2.909115029679532,1.2565971024397653,-2.445000872342327
-3.7980587128936256,-4.8146693389559765,-6.729156504628524,-1.4013657847932095,1.6561169446018278,1.9956044714512795,-2.97552203296351,-3.2457639409698817,-2.338025172472956,0.682875329858007,-1.150639246665509,-3.997313850573097,1.8181306705376352,-3.8646633381410096
-1.6526916595698633,-0.7081638403105338,-3.3965790717107125,-1.38891477682261,0.3399271139949494,1.6825270622154358,-0.8788468713795351,-3.953630733182307,-3.9683225068574792,3.0511273462629167,0.8560326579172678,-0.7336727456019085,2.7155826633740627,-2.1219478150663664
2.974431238650465,3.213813302610162,-0.2528712762470118,0.7300945875179452,-0.0582450126377436,1.5487096756140002,1.0096144998389378,-2.6147863556369337,-2.191210240616272,6.256122152953219,3.1026914940755588,2.591849419977501,4.376187235917925,-0.0636535803046883
7.73358234557559,10.937819105403744,6.5415186280762905,3.317707779961172,0.0860155185261179,0.6340610924524417,3.661948320135816,-0.3576199038454172,1.288107071823564,7.766075865730965,7.555234995677842,8.393229256926775,6.479878274104454,3.920722343278724
10.819754787115954,14.901548658509338,10.443947561037763,3.987832748034145,0.0907753576879791,0.1006764319641249,4.61506755964305,0.1649229990582714,4.296147700106414,10.304399596257422,10.149287514568968,11.6904987586697,6.880626117395874,6.490054704752101
10.466799166270292,10.049477962017422,7.012757697146274,3.9678122292201294,0.46097093520161,0.1736093519383111,2.3631033842105,0.3634816897230015,5.664525941461793,8.92163039101895,8.682123557834926,9.076277507223685,6.126407133547924,4.898289759492883
8.29286272506151,6.723517709696197,4.496463667907704,3.127733026022819,0.3468982853135752,-0.1278206399874169,-0.5007217460525295,0.8191158854349854,5.676698028532008,5.717263598026172,7.997581343384466,7.02102912585571,5.01136223182568,4.326078218530081
5.723382856758571,0.2973676662225494,-0.4103423542002014,1.1098443407221117,0.4269589769207906,-0.4941239251113976,-5.094169802028779,0.5277388053248148,5.381332980427367,4.699539612330939,5.911500092438748,2.912731609855191,2.27028806231212,3.016005396801948
4.546153774429042,-4.221671227615532,-4.409254366639076,0.4078361515143416,0.9279410587130728,-0.7221449681106864,-6.894231336185762,0.5649069589830943,5.4955824052129945,3.3379570731607315,4.139359967112672,0.304218225826099,1.2458081245986217,1.1452765581472546
6.24588457511731,0.5637261943908066,-1.5024928434611078,1.453230163197758,0.87205400566333,-0.8794198130113999,-4.187554172795041,0.688769610972692,5.778446586129738,1.9632375001253688,4.595023426597679,1.7524878524470069,1.1016920102462135,2.1785483012059714
8.379425096766717,3.7152165591789066,0.4841329946630605,2.0147512247489257,0.3803034287855629,-1.7152744166449585,-1.7922606916549486,0.0283021341320705,5.301221223820521,2.178682445271856,3.755837446153168,1.5292505547397406,-0.5048413772752219,2.499828275950596
10.67896690734282,8.331109824914707,2.7870993666951165,3.1960043408130736,-0.7841571247713053,-3.2740865347759582,3.194803844180121,-0.5521806111935847,3.361431623682927,1.35393198709037,3.1943602966887026,2.7464235766157814,-0.3572104805884855,1.954617841985176
10.93356591018375,11.803680495909427,4.3436063537567104,3.478648469523665,-1.7768230278708974,-3.16380421665831,5.545834670137783,-0.8931193246124557,0.2901881501829439,-1.4781831843390123,1.938502992306417,2.471738051609553,-1.0212489172172745,1.8830898177260875
8.666228157434043,7.01182489967785,1.5959902723653498,1.4313434565998449,-1.466851820678024,-1.3769891158809724,3.352572243459172,-0.8913865752058445,-2.5911149484189986,-3.5808978704640104,-0.2940792668985387,-0.4296657097829703,-2.28160411715733,-0.0997473698158467
6.335638528449934,2.8705567350226016,-1.0253752881612028,-0.4270461611139917,-0.747886263606816,1.3937634664800314,3.125238677180868,-0.8147530016519545,-3.979723637044604,-6.582416289695627,-1.865024790459404,-1.4674340715576388,-1.6212494947292817,-3.0719351412340776
2.292392887193238,-2.287698872690908,-4.4501655463049365,-3.0259156672767222,-0.1583048197326407,5.750898379528351,0.2949748142167739,-0.7597275826937346,-3.7794722448200178,-11.32304150290464,-4.741015023803477,-4.688084704686093,-2.2689627663889502,-5.578862035650131
0.2573895910807384,-5.72144061215999,-6.135524651644986,-4.811052854551758,-0.1862213094691651,7.398875994399455,-1.3022006255985137,0.3457164528229908,-3.302373651913619,-11.182995860507909,-4.570439728570091,-6.238858620558433,-1.3685369009914043,-6.608000269538569
0.7634434551075817,-1.7824199846660638,-5.559723381350193,-4.0640038792364646,-0.8822534856582506,6.0450503156903945,0.8630833135885503,1.647881012122304,-4.041928219520423,-8.804569428406257,-1.3462883745025236,-4.835440225699397,1.4722076509455788,-5.604391074058872
-0.079591332904068,1.879148089541332,-6.089610433593204,-3.480794615502876,-0.8125149240301046,4.786785659745898,0.2976855096760457,3.138687136147201,-5.974327338117657,-6.774121065219837,1.325920170665218,-5.562556874547649,3.485225251322248,-3.440068039008453
1.1417509576133524,7.167576732929118,-4.4449958412825765,-2.1241638196238832,0.6596424437189784,2.597794985730573,1.474346393595701,6.037444350621926,-7.079255689543055,0.4060357892195363,7.804544043446794,-3.644509110558389,8.027460980265252,0.0818440911437502
1.5087473506238582,10.93469406952313,-4.43023045427383,-0.9779850093328772,2.381015150241288,1.9903047876426463,2.9721537614211195,5.921902562083022,-4.87870277895294,2.962781544616353,9.437165682411417,-2.745628454821725,9.250175414438235,0.7378857666410055
-0.4028003686862578,8.672846322215955,-6.0773875424819455,-1.3477649407219685,2.8256346960353103,3.4936551221536645,1.5873103044657384,2.9858239177876458,1.1319455060273729,1.4792252227072928,3.852042888550749,-5.592989014017708,5.778999141236844,-1.2789919042408298
-0.2990541794420235,7.505598421998654,-5.069982311500232,-1.0893725007290749,1.4652264083157478,4.552508301604483,2.157231945858418,0.521133283124144,8.401881039963094,3.7626214182631657,0.0350105104509781,-6.192527657133702,3.563651487684262,-2.591406242997599
-1.2958116152805443,5.061244422938346,-6.292934101693887,-0.9143817658095076,-0.983849472786846,5.863801420066028,2.288854433877993,-5.167083295812887,12.852981225505474,0.9837099813490138,-8.964537342149175,-8.526728143855108,-2.68603108461423,-6.499625312410892
-2.129522987730238,2.401170151127363,-6.456360609013037,-0.2872049237790829,-2.508991460648859,6.164328167658101,2.2081788657319272,-7.180282552447016,11.936524043898023,0.5174105985247663,-13.485243768972133,-10.0915015830037,-5.524265907915596,-6.932496665945284
-0.9970230028838502,2.6825192054801734,-3.739949807657972,1.080621978350378,-1.7567072388398863,5.0285268902563285,4.84095604074706,-2.984498238259767,6.64097654412172,3.979545797907901,-7.733959836020751,-7.019632482679844,-1.0991702215006147,-2.6721324950694947
-0.7860049866828633,1.3881705530055042,-3.0249668935511878,2.39559489951354,0.1402599506961613,3.598252742467132,7.537362341830166,0.0127529487642278,0.7229376083137371,2.302659499604731,-4.8482855693939975,-4.958050489948975,0.7265635956258266,-0.0821670091797827
0.2378026587350911,-0.133929020662132,-0.3362198826533071,4.381213983080423,0.9743941305362932,1.4257591207738454,10.668688463458055,6.672281168933493,-2.130713965942647,4.169923057851465,2.683590141110203,-1.513050421948154,6.220463063039475,6.111432911649271
0.5545852027852346,-0.9142898725816118,1.994912476003034,3.9762291086000383,0.2916377852259308,0.7481099064048444,12.283740127408224,10.768137935293971,-0.7848051941102812,4.786227096044511,7.992891251194233,1.2875938165478922,9.89347977873065,8.76281250970786
-0.7272416432174199,-1.52563859340623,0.9147520790446544,1.8877159193347155,-0.810005563130269,1.8411880886614795,11.342314064530438,8.311314317311147,3.0977621662595656,0.5909479246938736,3.779762191590713,-0.1575936733240607,5.353168332519185,4.198108819302854
-1.6852383705329337,-1.526583264685328,0.91985721504607,-0.2493067860872022,-0.8144610356915838,3.008856409303468,9.824054705501595,7.74275330946555,6.814701946369251,-0.1481030938599512,2.879187135510932,-0.9523358526670472,3.1341359996803098,1.4381809013474716
-3.952786774160399,-1.4405851961265077,-0.13762489746037,-5.2545266345258295,2.0705416678796684,4.84130083454989,6.454581457750799,4.557708229263248,8.58901929420822,-4.142092787172326,-0.6453629177380125,-2.69566166426314,-1.184834714426824,-5.288835415188376
-4.7487060947548185,-1.2999894544594046,-0.8720118189846469,-6.459119391117147,5.155456898452009,5.498209689639215,5.771386345639066,3.03981327638106,8.244861287461903,-6.399208961176843,-4.353556340129449,-3.588997232775489,-5.514986160554363,-9.365263576250284
-4.697578787743552,-3.315799484467909,0.6441642576096338,-4.263534821754427,4.849607709035906,4.6632842810872175,6.560470554061142,5.238266894348396,6.618747286305124,-1.653317840465705,-2.756964684539576,-1.3255609154741708,-3.913399005455684,-6.076389321987546
-5.878663425483135,-6.122953618952346,1.4344631012490896,-3.953207437807876,1.9166882659662212,4.274485793653066,5.72436103399127,4.902850427484964,4.740147392775244,1.1626687135552136,-4.310917823905949,0.1016064102738245,-3.855737065788439,-5.361766359802662
-5.051156161880374,-7.920242340219463,2.986432669750874,0.5690300959642357,-3.353790608020455,3.861403778516671,7.854309444433394,6.950319690243309,3.4765563406452085,7.1394529007584,-5.153033574628906,2.551511085157976,-3.4132892090257747,-1.5824978877134277
-5.976569515304825,-10.037980550637974,3.192448027877792,2.184693852935565,-7.313316415931069,2.396058178638766,6.562927737596633,6.546920638814374,3.41343537026021,10.5132578349978,-4.873251268035095,4.182961416148212,-2.907300517070682,0.8813346393186579
-7.688713306434489,-9.470815810529944,2.109154682830992,-0.7988532506081103,-6.418331087041975,0.0338515053928669,3.0345435882069154,3.960586097173216,4.514444304635253,5.070290409744128,-5.813396544723047,3.58685888725039,-4.972810786015647,-1.8111932273944769
-7.103231009304405,-6.938486346492047,1.9613960853407824,-0.1598389134844835,-3.7407887964505537,-2.717922286981786,2.5668472413741914,4.385277237556194,5.7702139926743685,1.007188757685918,-4.404927914690886,4.2738206607496085,-6.034569375148803,-1.3532470258506728
-9.095271573921684,-5.61805974903857,-0.1928937985760905,-3.0530277841518005,-1.4261688514594515,-6.02864486223744,-2.3130144176691263,0.7851274815336347,5.552257385824397,-6.230655064877651,-3.2451643831969745,3.76371328424986,-7.6643363284538255,-2.996785130742263
-9.786602170977844,-3.958408079020244,-0.8769118654976163,-5.214125286998829,0.2189916433662522,-8.008826660376805,-5.014348620260341,-0.4283269925425078,2.842672684123315,-11.931758488862464,-2.795337642564528,3.286953099533076,-8.435146228462331,-4.1617205422972114
-8.610232338771862,-3.292460066602633,-0.4641216556592845,-2.7321718839504685,0.583481683628526,-8.411019739312474,-4.105574762861362,1.1176683648329688,-1.6122227920878744,-10.202853373495852,-2.1818121915242603,4.512275319067518,-8.193521118546508,-2.0471657075229364
-9.81057918372604,-3.9682488832445606,-2.245911382596111,-3.493771075785025,0.1841900626706712,-10.103025746643182,-7.226099604036944,-1.4684115964417497,-5.489170192738422,-10.920588037208397,-2.7833599099692825,4.245243852197059,-9.316755916056826,-2.6725404474335805
-8.645441273599452,-3.290671329410857,-1.825210842066301,-2.478384459155155,1.8401168759848885,-12.71624893384025,-6.785346998088543,0.0683553523739695,-6.562917525893644,-9.89067793884428,-2.7958785853013275,4.401172320421512,-8.711999601197592,-1.544872061492437
-5.829515982080829,-1.9618921425201945,-0.7582137740768229,-0.1409237975082512,3.6114833827825183,-13.080533459778126,-5.455720016147991,1.3918715912415434,-4.494229543868662,-6.691215106842533,-1.8562452325939085,5.81366486948903,-7.110836605675268,0.1069462221652251
-2.809742856345382,-0.1745468833776366,0.3526628400043629,-0.4135946606169777,3.4627844543078248,-11.45305909415583,-6.908503091772769,-0.1775488762825305,-1.0797491978630571,-5.482715486668395,-0.977595904056966,6.452759982331703,-4.736868249990111,-0.1000086686151706
3.0368384761249825,2.52306707786969,4.25657184551916,1.3771981919789942,4.927885695834645,-8.006196322998617,-4.547818164127088,2.438276214714055,1.3049504825155558,-0.9358238704960772,0.6361602944332061,7.829215167329556,0.5114815949910697,2.076560728290727
9.63782104934653,5.161116001272218,8.021800496850709,3.41708904193031,5.698590831203846,-1.9974350615627383,-2.529754725420494,3.294222115561821,1.6403993603833094,5.379744015386146,2.5456431474460324,10.103091539875903,6.105854414586852,3.560229989537372
11.882168710451,5.511119954417199,9.293752669669582,3.672187048453113,4.65592711589222,0.2604863376879303,-2.7164785206786237,2.779688826422208,0.8453838504816815,7.596169178944363,3.203000179101992,9.546139844189293,8.13808584818485,3.308010718567348
9.204272734651472,2.578550310206595,8.454961215712407,3.9399767366352862,2.9989965651331385,-1.5189544759565556,-1.6139665555262497,4.270590306735052,0.6224240387624889,7.117569608120504,3.282594183244957,6.94874268767249,7.543296649959177,3.4270975842510647
4.876021791890883,-1.350187566130216,6.330915853580463,3.459384504594349,-0.986694667881812,-2.2638476723913974,-1.5545819272555184,3.6705278779008,1.774167227580774,5.935192309170246,3.3671998779528045,4.211362724006723,5.7113862430061975,1.821062961490017
-2.6987576731477128,-7.103318657378821,2.785394796692338,2.1028416588280368,-5.858223070511576,-3.3536010312460656,-2.396974112417472,3.235688140272516,3.503647256150085,1.7632531825460769,2.4580470499104043,-1.161132971489901,1.0535218229627612,-0.6226430356182208
-6.962354660724601,-10.776907230219308,0.7525345283173815,0.8891431967529208,-7.99741773917574,-2.627625634518252,-2.2097374439519504,2.798390297184194,4.131479201512349,-0.5689158363416927,1.614025001436301,-4.367561662740044,-0.7798461447085169,-1.6061332599112996
-4.795087367097638,-8.831369088867744,1.2664453656181536,-0.3410925449075087,-6.626088721611476,0.7604341883223267,-2.8696580523549446,-0.029937547876262,2.41309315597306,-0.0751782980973467,0.962788154028103,-4.128793368815258,-0.1693079869198753,-3.4672600407347387
