AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-7.489212662827038,5.5724709454659225,5.063877288178933,-17.158001677890653,5.366117563579723,10.616868435849344,8.520078741104596,12.959062508623646,13.455695015839364,6.927394153011359,2.8054288378960104,0.3517702402493423,3.3302565385484453,-2.8354461710321983
-0.4370723415652744,3.390681910419154,5.391060142701146,-10.773291680014356,4.108139407466806,8.611230444159485,8.966794957244367,14.440439858284613,16.956193452463065,10.760202743915334,5.767898362962455,5.20199662036407,10.785188053314004,0.6822101288990332
4.623032193408685,2.2474913880825693,6.491348512763599,-2.69143312892645,3.881599755896048,7.280230188517479,9.134897526343217,13.730594708490084,15.801750375646131,13.208611574626206,11.051584122849562,10.155714374522468,15.095127462490344,4.701554162982522
6.429948804211735,-2.626773737065339,7.16634598387838,6.189990986950779,1.1542280572872727,6.181802258726173,9.672248217074076,10.620729978642435,9.934770009118433,12.881457755409182,15.482380523615143,13.044711699292083,13.445786582337943,7.926496056518854
5.588143595288028,-6.956081293733766,7.050854087465646,13.242184234284732,-1.0959726744431917,5.231741780704792,10.185928473193794,6.58014565694292,2.308690891488606,9.25006183645051,15.036912014456297,12.775059466826836,6.77115730190754,9.05797786323311
4.013948943397444,-5.593333825327324,6.57263602746526,15.17480205552412,-0.7911148516592044,4.911410611762377,10.452552889948764,4.086427981210065,-2.819093683943585,3.1939982580137185,8.975283377364766,10.148666211308385,-0.6930567313378964,7.934241585104599
3.2858490035680337,-8.431085397941187,4.36505908543125,10.053798314281856,-3.180139038299973,3.1860562174441664,12.048149756385056,4.841553900652446,-2.9864617475698125,-3.113650656335095,0.957939127587652,7.307380977136497,-4.560038348563463,5.792345611784913
3.2882848837771927,-11.499790033488912,0.3737706816219713,-1.0069798116512292,-5.06544634097579,0.076800692446214,14.927033483410904,8.4044950076411,0.6127706604444114,-7.329462822586937,-4.112502476899662,6.1985202642074615,-3.644421631975767,4.262772771018049
2.4625599409369325,-11.231179072437364,-1.1399910993422304,-13.68688271574138,-5.377272489313734,-1.1022147980571608,15.04123315733425,12.518175995031404,4.250519318938877,-8.482820660154031,-4.414841177122879,7.239831175010381,-0.7192009761676088,3.9969191772704704
-0.4464883347832371,-10.928302728296304,-0.1325948485053358,-22.2747753192424,-5.945233297955655,-0.546898610512886,12.380200365906289,14.87091975863229,4.834261998123642,-7.637838426455006,-2.439217308288541,9.15907369233435,-0.0637893879227031,4.236983773641974
-4.76321980304749,-8.307159100469649,-0.6806886690990708,-22.656521815835408,-4.7357693586647525,1.0492286987601045,10.618967273283342,14.714483456875712,2.3032361159568278,-6.893761368831191,-2.0940124267921547,10.012930080585132,-3.939388795998431,3.7009679885939017
-8.015150439840335,-3.3517790366033413,-1.985223247218095,-14.61786534887375,-2.6804366273181235,4.434417532522683,8.991283851991582,12.982946226439129,-0.777490018076274,-7.441266742674103,-4.813362687999254,8.523191102366807,-10.937915610181546,1.861852517842192
-7.83516855304592,0.414171142834078,-2.1355686599851222,-1.7598714288497233,-1.3497532807074817,4.972919687132131,5.336847777714024,11.045569065011446,-1.759107184572101,-8.407471155698683,-8.539127941874387,4.7924221924899255,-17.330473394195526,-0.607007024284894
-3.9080294878934554,4.482710072440268,-1.6217893114961333,10.996642811410569,0.9365474003502156,2.410614988412328,0.0275048112193097,9.42758915809199,-0.0346338050250416,-7.607175647476438,-10.209226257542468,0.0875586360785689,-19.89806820699432,-2.5233027894827584
1.8298503726155355,10.340318343583736,0.1832511949707269,20.34224130471615,4.088963857441342,0.1688008685147211,-8.890668265608124,7.6114478922599105,3.069790714205178,-3.567293294535398,-8.78506229707081,-3.952085426711109,-17.743075748270392,-3.207797849222411
6.841371526666238,16.25366217842488,3.637742930590935,25.59390137032068,7.292438771324448,-2.812295784855733,-22.0484367748902,4.814890715518672,6.038904920209928,2.9856735322525605,-5.675556833239858,-6.11519456853842,-11.966273874489868,-2.8258932721820478
9.866182327168,20.000734567524063,5.11656786138985,27.34134329639456,9.994759784852896,-4.4599903774776655,-27.313089361183568,0.8014359976956271,8.443784267178494,9.45722675814272,-2.560077485267522,-6.066073705818461,-4.21648305734147,-1.8902330251007944
11.355124719147378,20.10928058682162,4.6043912138350205,25.67606783961614,10.869641487631087,-4.216572066652296,-24.32696483612735,-3.942303390032993,10.515180399467363,13.173420882718627,0.5622069028530472,-4.350923661986371,4.176392983500293,-0.6147950984250574
12.360186026217182,18.380068567792936,5.522855929723896,20.254647714563028,10.770407308747751,-4.791910436298096,-19.99786440682454,-8.502687219463098,11.885693562051998,13.116308304773789,4.813983644066687,-2.0255648151585604,11.942031830846169,1.1647283663066084
13.245790243910603,14.642709671845342,7.214188542027772,12.114075530459086,10.255389346305288,-5.613729146829873,-11.45576553822567,-11.809843962259832,11.317925998385936,10.383614560471386,10.178415889524612,-0.0748717893347503,17.44683621935763,3.508849863365006
13.50038401639462,11.607046870327832,6.8574618302459465,4.711695550439092,8.840896275590504,-6.131979562966088,-7.7320875004349,-12.768962016134562,8.016809812603274,7.322048305622668,14.398128654366564,1.0746422493534729,19.188520891696516,5.956233061176245
12.56722220860349,11.144683426776076,4.747034704380172,2.1024209042131528,6.51834059917581,-6.698757973372945,-10.0423913733997,-10.559099631428849,3.140671782723885,6.137549378324165,14.61716282570172,1.6285007104775184,16.986085703557592,7.672394787401545
10.557244786409878,9.219293950560369,0.9753637064815062,5.409598280087195,3.1410091563804805,-6.895411964513861,-9.510605177794522,-5.225868074329673,-0.3890602230543143,7.7726463917034,10.209324856840109,2.014196747168649,12.517861090353149,8.008907257000764
8.026314665374706,6.804537157357959,-5.102343771754375,11.252765647129172,-1.6599511014028934,-6.69891823217195,-8.319794361282677,1.874562807839782,-0.0603526413885229,11.41788898873484,3.755873552598605,2.3162473094374505,8.305055311192932,6.8822076015501485
5.19260714894678,4.439778263557715,-7.875932378013598,14.35989788608291,-4.6012453341208746,-5.497355070440618,-6.066431796457436,8.409034966552912,3.921996601125501,14.792622700163768,-1.0132168680389286,2.0705090263774752,5.853292458224184,4.63347181914987
1.635250881730932,0.5612342642985227,-7.096190606804306,12.24020097722889,-4.260218377032435,-3.113271412827903,-1.5181439961764054,12.246570959325192,8.463499666901628,15.251568561588392,-2.3036569257542387,0.662008948689987,4.690501892711209,1.65279128964178
-3.0586868426376133,-3.2536452836495453,-7.899017657370881,7.193316295361019,-3.5549250504780536,-0.4374694981799344,2.022363317790129,12.732895610338478,9.967857513092932,11.41199411157525,-1.2777496785449278,-1.9691005207605592,3.2660649748436272,-1.7101970495933752
-8.361953375734387,-6.923324818633209,-9.125616811317329,3.350586477606849,-1.2762505290478714,2.712412454541245,4.930864120221764,11.051290954223994,7.304380899971861,4.36488931548181,-0.1421046676414898,-4.9473318658900185,0.8148215590839127,-4.866007530314265
-12.67600352706473,-10.011116815909196,-9.71997280441144,1.7408577943215104,0.0555309585152756,3.582757983855916,6.044950399024406,9.284041431393774,2.707440712358565,-2.6328686353282915,0.438026558206694,-6.845396178594335,-1.728780293949173,-6.844766373989549
-14.334126950879394,-11.698604110960003,-10.342853608746127,-1.1562430844869374,-1.0253186536689305,1.7522232001717777,4.588792812428076,8.797761390623197,-0.2571822055647876,-6.175210013478209,1.6930435522955405,-6.655450407961427,-2.7299490238900264,-6.766879320754642
-12.91359583203876,-12.709813346174048,-7.931167486939263,-9.355407573179278,-0.9345480896938642,0.8818229736753135,3.953757317487829,9.149402146862917,0.1147658181342166,-5.128053779784219,4.526833608749218,-4.628863347788845,-1.7343333881300804,-4.660384682176682
-9.64365099586357,-12.772566337823624,-2.196717946699152,-21.84175085500532,-1.2852481314638595,0.3434356180240083,3.7373977071796807,8.376934633257864,2.158649395332466,-1.4847866936879406,7.37684839248004,-2.256407227526964,-0.2258221330938674,-1.7464180738357369
-6.483091085102744,-11.947172159914762,1.2066182354131323,-31.72479395700671,-1.5255532906983855,-0.0014377494517615,2.8253977899678646,4.535656885114417,2.370123741770782,1.226360820629326,6.935335463370048,-1.2610704690170529,-0.357272379904586,0.3359090260764592
-4.646018856341927,-9.642809426911068,2.69077010412838,-31.7152461745814,-1.078368028489351,0.4831032291373182,1.7899193942016816,-2.606549093357577,-1.3885109914786895,0.7732187960690231,1.4737880628242608,-2.278764227820888,-2.828771537167971,0.808387107806654
-3.854269005963226,-5.6830361760036245,3.866912857593461,-20.88746160014717,-1.7868720904333824,-0.4213584303472705,-1.75500897491837,-10.98122928990377,-7.840794630622199,-2.0998236906972485,-6.5216429528199225,-4.264425328892981,-6.018050503076873,0.3172692402608581
-2.932700423010342,-0.6156042673853142,3.561837347134178,-5.939726724436748,-2.0610652458246106,-2.648267944180257,-8.059996762248593,-17.252732530304964,-13.179212260644189,-4.569862434989967,-11.430893238521902,-5.201963654653612,-7.289547487581652,0.1664685675680843
-1.1624770603628884,1.7907256891394734,3.9328163919345114,4.518084269788877,-3.0576533576822844,-3.912641112958578,-8.739617837204841,-18.81756742547577,-14.061344241871748,-4.347377105476297,-8.83673999027937,-3.6668548702191126,-5.317362826862006,0.9478113255986442
0.8627911337666614,-0.61248489009325,5.0040441792316885,7.109545693950658,-5.305913237657135,-4.534859522274016,-3.717185919552864,-15.395160235022086,-10.141077531495757,-1.6616174900357832,0.6038794238649601,-0.0081275345923983,-1.325221953932222,1.957724478571489
1.6879559997312563,-4.148712632686025,5.0475791460330885,5.360581260239005,-7.039194866164877,-6.169574890032647,1.1345279553613816,-9.11098288099414,-4.121005959465419,1.028461250717812,11.252349684004171,3.878945252912105,1.793834987061062,2.007017694109752
0.3996854610656104,-9.785376787393677,4.451015644176749,4.721167757804876,-10.117636072720996,-8.525289585791953,7.597325697522275,-3.058872211097756,0.4663035830540847,1.138123996853325,16.546543094104184,6.069436946095683,1.618579261861309,0.7853507751490678
-2.260011658402007,-13.014033851712504,2.925041483538438,6.54725990373867,-12.150313511646422,-9.878387320934475,9.071119335992147,0.5987339049012905,1.7350578338257816,-2.058678140721567,13.620836140665356,6.140788766327962,-2.174149794253988,-0.651435088809492
-4.171118376226532,-10.868569477173471,0.1769536689026592,7.331133267071916,-11.44599549428404,-10.364459962618811,4.247605005007076,1.6710342952829027,0.2763784770374471,-7.102780334323151,4.8481117172168045,5.358782983000648,-7.779191310211243,-0.8324029501680652
-3.4807085385399024,-9.708830020773696,-1.538116171830361,3.504786228792496,-11.33815938836606,-9.08852704143515,2.430930072484135,1.5174583563604411,-1.9108985698002845,-11.605988556811775,-4.497450639421995,5.311228557407536,-12.534178919903256,0.6163834645034822
-0.3561461918504669,-7.074525422104639,-2.2183729672754304,-3.881438830071395,-9.951962316270343,-5.538510302744894,2.061699867635088,1.678249546157199,-3.1097984284706603,-13.821830982561536,-10.1451396859232,6.216828814974432,-14.435030553854324,2.350183486850838
2.7305819094530257,-3.408751451949958,-1.5395718881757614,-9.868825246722972,-7.556623334402646,-3.2141310753731647,0.687908430996099,2.7111765780094217,-2.781907335277056,-13.389131926619807,-11.210013977512329,6.520246510426516,-13.032637797512518,2.239473954014862
2.739267589853888,-1.6585134959861412,1.1523168618490869,-10.737204007419132,-6.327220630555408,-1.9385502630271545,-0.2803852476673669,4.077928677651264,-1.3196442823356538,-11.056594445794197,-9.69085606717513,4.277036430533041,-9.41544457420062,-0.8451759824226546
-1.3317983987678716,2.7367731355372715,1.1441758076185424,-7.669340527894545,-3.672089274766575,-0.516662175520317,-3.298087509661381,4.9499116431949925,0.6668503801043739,-7.924311558559451,-8.095179949668328,-0.8289477525800324,-5.388113783539002,-5.8436587872801935
-7.112333955943399,8.435234754838646,-1.5849988866991804,-4.842061732683733,0.1295942271545424,0.3164641983536411,-8.573779652987232,5.016112177561928,2.7466527463723174,-4.791673767068939,-7.321341261334037,-6.698748081962187,-2.237765951684149,-9.92634776154602
-10.185563271647707,10.826276801654574,-2.0173260557790256,-4.313280855474034,2.828965365876203,0.8196227086195823,-10.86285829392895,4.467845590344011,4.600611926081165,-1.886268744273751,-6.322527967530133,-10.15282356792911,0.1850868769535096,-10.323865872059448
-7.32376587720732,12.6131325759703,-0.9413405946097771,-3.7728579386747514,5.667994877842991,0.9438604454302912,-10.368765769983952,3.228276123078941,5.857808827117076,1.0072624826587004,-3.550456523545707,-9.415459835401348,3.2679589713464083,-6.29137013668397
0.8869387309571368,13.959701057337815,3.1027624816843336,0.1149023650936591,9.172366977162492,0.2984845624116267,-12.302930523134044,0.3592012340052966,6.127914278353702,4.126400848176827,1.1249230645355983,-5.665490559620426,8.182949385934062,0.2397257527308173
10.266490589691344,12.3547735324906,11.223246519337662,6.66414574069452,11.81172905971583,-1.1457996336234706,-15.855051216031384,-5.464368886621196,5.14232757846711,7.251068788824922,5.636088535794372,-2.2507460213578865,14.218737961392536,5.86233444667385
16.021557632081105,12.32714978712088,12.402245129873934,10.587418218454877,12.65704110816639,-0.5623005996040089,-15.134090408635984,-14.527977233606462,2.793649382202493,9.499382627597456,6.8533257873056845,-2.107044909152104,18.50300720410386,7.902588256947263
16.032591423209475,11.498676083484789,6.5112984022242655,7.203974525200248,11.649272645944498,2.2112963282952105,-10.54392432027456,-24.90039149895916,-0.899779595346936,9.647084588333938,2.929641254261913,-5.47394282262951,17.787953675284527,5.996022982515715
11.76708144400786,7.206562938191966,0.812428765958394,-1.9357018509977308,8.548247771937264,6.08725283272326,-0.9172227683027012,-32.78840993304287,-5.6973784542547,6.898629654154004,-4.937020699690268,-9.796561084381556,11.10082321059756,1.8917987837668235
6.317616075934904,4.324974432317988,-7.0622633016854754,-9.37370131818263,3.395055153490347,11.838384736012795,15.326922285363027,-34.55888679956389,-10.895243974564336,1.6719229656451209,-12.855215164716354,-11.89108738435645,1.0083118237921127,-2.193260230576637
1.6069720669142915,0.2068979749572633,-10.915989245003844,-8.343140758773314,0.3145399160556874,14.059383800068863,22.461019423825803,-29.096822372121466,-15.26685004303616,-4.196917187720265,-16.658293588784375,-10.555801644251044,-7.785274435969578,-5.190212242181418
