AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0.3386596913255336,8.464891465592334,-6.33884787106995,5.753874509160896,-2.570574761924396,-1.6258973111543815,5.302116874563419,1.7273826175037874,-2.4741685428388114,7.5524148536444144,6.281885369186547,0.5653637811314631,0.5111495787416933,3.042331142984191
1.8465484099540084,7.460546352847666,-6.062906735757674,7.687819716698219,-3.100175364073391,-1.650150220656562,6.910268886907655,-0.4656382925235935,-5.6318356606723965,2.188360991900229,1.5821716846036264,0.1262666286926798,0.0590618795515025,1.4311828362874297
-0.5108249604420626,3.975514745370989,-3.1758021501099374,7.525955222926687,-3.259451451714255,0.7495943025922878,7.316058907933122,-1.1441883881375934,-5.115073096856836,-2.1930077531224383,-1.0285780545548149,0.8117905554200497,0.4263712615866089,1.1718375638515488
0.8494066652167805,1.4766018619979429,1.137850436719936,7.01320565558747,0.3948130871328158,5.1428094149673225,9.549888404689552,-0.8442251739483029,-4.267096776161766,-3.273444001429733,0.5487069766191901,2.754937820738763,2.025439166327524,3.93566133514402
5.096771113490383,2.478259112853573,5.177124274208722,5.386501357367023,4.915325449956159,9.834241323196553,13.679486163692005,1.5249123396667397,-1.353172515126905,-1.254128247535756,5.350623208814321,5.508343277089005,4.623613081062469,10.86372551722046
5.391351991903124,6.188864870881739,7.397658406966686,3.677795122071457,6.417769020747156,12.822332461847784,14.474393876512243,1.84903982102075,-0.382006675856692,1.6772492626711868,10.198115174366391,8.150778307075292,7.085964645271796,11.560443658420978
2.625396187590176,8.861059884100149,6.751351286437823,2.14614965578336,5.217438831131629,12.95636520974474,12.255343064825054,0.1428965841046011,-1.7332194369749536,3.294575242035208,12.090105197351509,9.55895096252908,8.02497729996724,6.039424022278218
-2.969414709384826,6.828307742733642,2.8926160387523807,-0.7901269508049426,1.35221950296117,10.52851947242959,7.587689977514518,-2.086252452371215,-1.7568265942963712,2.8944506527382217,10.259743159289968,8.822349809062736,6.875182993899081,-1.578318827097166
-12.818764291882204,-0.2108205812125392,-3.477434744015036,-4.480012776045795,-2.540892348739145,6.965114909605471,-0.7527081526676586,-5.779682795352184,-1.3392277642691854,1.3705519699676985,6.49172949321039,5.775896380289852,4.440473530699344,-13.726761649595678
-16.597224399074538,-8.521957263003934,-10.37430068151708,-6.9704330512822885,-3.536542335935204,3.898079808078173,-3.813505471912961,-6.18715975613969,-0.5541282062330262,0.1979074478988298,3.6796779884369744,1.375286257206704,2.366557098716773,-17.802516866428796
-13.949013058103258,-13.003676654157182,-15.042946802310968,-7.545995686184528,-1.8981556625389016,2.2608943127339063,-1.1979234903386864,-2.9327543897490465,1.0925599169751474,0.4378362704705338,3.772308007546559,-2.542570383134308,1.920041784718084,-12.738935454091989
-11.157051672664531,-11.06616628719324,-15.414511473408108,-7.780343045750483,0.2950480573226715,1.9591510541944004,1.0302888596874642,1.3652744957390774,3.3312578640878256,2.34745666669217,6.512963030942603,-4.267888343255724,3.066852035347528,-8.0406064206168
-5.83200444200143,-4.568140969769299,-11.645791371013216,-7.231415478328427,0.8289198594402278,2.2264869920283754,4.930206823133885,7.942090770472052,6.354545934382038,5.363930871677866,9.722713761582272,-3.433270606530509,4.592155576350845,-0.6512517198159199
-3.5470324226485035,1.6701023223560325,-6.350457976616582,-6.56840652990998,0.0865599748529508,2.3143163780100773,5.553363127634331,10.108167973847134,7.483383411754048,8.16040189948446,10.822176607911183,-1.4390177828232509,5.12745865957792,1.4543064772227197
-5.260545070849651,3.450234571646195,-2.9514313903905918,-7.437544532792944,-1.0438646192243832,1.9798450502003209,1.8807058148542568,7.16165262048582,6.498895331577595,9.000427452018073,8.498971001093759,-0.5387567414464318,4.221226249323367,-3.4209049994314737
-6.036973094504552,0.0336097013605827,-3.2222294153776003,-7.701935127937187,-2.0176527711988266,1.440883887861156,-0.1616067518562177,4.170470778525323,4.177110424584745,6.724324956615419,3.414783723208337,-2.146956016189654,2.6066388495350585,-5.849297164975223
-7.369577678640762,-5.754177693451408,-5.99851443142589,-7.188022221905207,-0.4912715074037411,0.9068458300585394,-1.8392777038986772,-0.5651880820153815,-0.2701680933722917,1.9465872944918468,-2.3955932828342115,-5.71035206069017,1.5178477647763513,-7.926540168033307
-6.857133310132066,-9.89141807520422,-8.201457306985532,-7.473935295456,1.9224991501933972,0.1491749786721623,-2.691804781094409,-1.3383212867712388,-0.7022993649901643,-2.6969629973930647,-6.835908079759612,-9.11452831890734,1.6606746860375765,-8.20079428162604
-3.7626320808692415,-10.029754053164304,-7.351677636666839,-7.193024788835551,2.4769511798250123,-1.430864464693471,-1.7768538425933036,2.859504562261646,3.2710377778673463,-3.9743125441601457,-8.79116200377361,-10.306872397675264,2.650607794140087,-5.149251857255075
-0.5925534484351345,-6.859933464052924,-3.453826974939949,-6.277122087467661,2.3855967352646754,-4.19017347090067,-2.303332250938057,6.600009468259842,7.209736237595711,-0.3563546056372439,-8.347700801915005,-8.756696114401304,3.301333870803611,-3.714706910523915
3.4208657898919794,-3.2973835626353813,1.2753767044792266,-6.295207928622581,0.071460100864471,-7.57962917841205,-3.993036535738836,11.423561789933428,12.567020617470416,6.678532810301049,-6.377635469543061,-5.558850630606774,2.478363713404958,-3.226239319825261
4.588339071757156,-2.31608893187345,4.421340776300598,-5.946543541639826,-3.350089639268604,-10.1251395840828,-4.202785939714449,14.03368369979054,13.976827324980905,13.533131069914743,-4.015106495494534,-2.260421399021329,-0.1426683062506224,-2.9946483437486684
2.2982481413343487,-4.968629364793241,5.237669391941682,-5.009507345788696,-3.9023799561207904,-10.327249187013225,-3.3593518886360414,13.492064162559764,10.487100761701702,16.861283820801123,-2.298992790297764,0.3665937736033657,-3.9279918681557056,-3.88391381447057
0.8992201936831907,-9.812666095282552,4.793832950805612,-5.11129454837463,-2.410543494223239,-7.920531998753849,-0.7139305738267939,14.350232247219465,9.319634071360165,15.44987266720271,-1.8887342087863237,2.4833347633554435,-7.767120203193361,-3.6917182830529263
-0.5103564809974322,-13.998609902996842,4.550986404119404,-4.7551971754237154,0.3467728688450164,-4.411194217435699,4.321983578256168,15.686952815807569,9.235192693461174,10.287820456646283,-2.7716038352468315,4.352878515690395,-10.756950143511949,-2.4597846662752163
-0.4837553102589484,-15.23454561582509,4.9321620684978695,-3.4442168064223777,3.295602517292738,-2.211454505046647,7.872261955506946,16.584609298172317,9.02969268582144,3.283924332370872,-4.185550830234201,5.637053882759989,-12.580783961030974,-1.8839440257079696
1.806397806219752,-13.28509645359451,5.260902325257003,-3.2943145976629404,3.744987576645064,-2.8590508878858047,10.064157256221057,17.6579524012502,9.85603819754673,-3.8804802343355616,-5.046085680031425,5.710779065454514,-13.393233566877235,-1.5840213234068508
1.7853638439985065,-9.93852435873596,4.932778528966731,-2.69389276615698,1.0412691815121051,-5.742606931294492,11.758680234423002,16.8494701336905,7.194956412651672,-9.933076278058474,-4.7494673740035775,4.644097003352502,-13.45306691285428,-1.995362944829056
-0.1811899529169011,-7.458585810068265,4.412658120378703,-1.234542996277164,-1.7662043953677975,-8.480993785125554,12.055937054605335,13.998007930986722,0.8437771730781338,-13.751131169919114,-3.7375738361249855,3.625725435404776,-12.920583050206062,-3.423952518678733
-1.653504021428066,-6.7576133321413305,4.876722442150587,-2.0974998830587586,-2.905573798968769,-8.728195294641324,11.398419039642476,11.18950722148192,-3.047993852961121,-14.596183080086607,-3.2654929068345178,4.1007136018190415,-11.99420588721447,-4.949260682255837
-3.418130285771502,-6.869609216286198,6.782871726490683,-2.596604704191788,-2.135998691271614,-5.923901872840329,9.566003219789405,7.997427349284655,-5.178654728607414,-12.853462040115156,-4.472795801262945,6.299121944805489,-11.136725971593002,-6.75577760493732
-4.224262343787833,-6.247345905092962,8.874435953223689,-2.560479256963583,1.29220518349959,-1.5765593933766553,7.854405955659032,5.13285838672778,-6.594489886698764,-10.277491931115494,-7.495225954551826,8.637202241511268,-10.987818791031607,-9.266373320181565
-3.690001628086141,-4.674236121088363,8.84384890090599,-5.1287971810828905,3.699233250150396,2.019450790373496,6.354281661889203,3.0039082510683928,-6.084396012104417,-8.992354862689101,-11.317392280462208,8.760705967085112,-11.87768295406898,-12.385445356214197
-3.3645468851721185,-3.7980127680234967,5.31348756992783,-4.536939451085926,3.273606179325021,3.435682210300404,4.450097819013783,0.3129783804794837,-6.794261241622557,-9.83916164344094,-14.401542648140126,5.439915510777162,-13.361943011937075,-13.662864016355243
-2.874585875339198,-5.476902725446879,-0.5934194853193837,-2.4040821813929,1.2500347589418688,2.829128623771646,2.483827778275034,-2.660730296556616,-8.683015257844003,-11.592768977731753,-15.51842629125592,-0.326647450332463,-14.33214747002614,-12.91910973925352
-2.410981836938925,-9.40273520545242,-5.66223138192284,-2.0432633191777025,-1.574777560700383,1.4256617529710924,-0.736291389166064,-7.085467430211863,-9.912815323969037,-11.948905577841352,-14.228765113669963,-5.954720292060356,-13.792856664146878,-11.922430592364789
-2.1978159481763724,-12.556976089607604,-6.886720214143731,2.0756367474939577,-2.3278244656414038,0.471316209442997,-5.306522614637421,-13.267754097051526,-11.09851722341654,-9.534520102905192,-10.96020045183981,-9.0982079211772,-11.723261063768833,-10.060213086951476
-1.1034016878794897,-11.542132277528676,-3.8479569614360942,3.0222073890841727,-1.1298723057821718,0.505134616268405,-8.451377167188532,-17.627488082868833,-11.708023446346402,-5.174082170156889,-6.929466833525923,-9.165192379471646,-9.231516975481249,-8.266586717161411
0.8245365577181502,-5.896312686844572,0.8579752085431274,0.5500487253195774,-0.1009745907768829,1.262788461575155,-10.258911076002557,-20.28610903609025,-11.519400104407165,-1.2766369477897086,-3.935592705837713,-7.440227661857497,-7.744026792298622,-6.7764611294042
3.2901247218932816,0.8988605690867133,3.6100327060853736,1.0822141890350354,-0.040347519953352,2.012377451816028,-13.73015295992223,-22.55385493428602,-11.620962345071517,0.1161501309646364,-3.7152860279992215,-5.926972788135805,-7.817399300687208,-3.9597480803523744
6.543086014776334,4.122541936377192,2.5881851693800053,-2.475320272734157,-2.560789048761261,2.041330638841594,-18.44947446212658,-23.64388998063635,-11.877060645149246,-1.065870943782672,-6.792207676437161,-5.9269065827268985,-8.561588035198282,-0.0166998583611118
8.346415641342878,2.0301821774597286,-0.8988206095658298,-3.4303641116105403,-4.797311740812203,1.1092240410172622,-21.881788983374356,-24.58855759886624,-11.992140628041568,-2.98261440923249,-11.549945272329976,-7.357257590390509,-8.22669751907152,3.03705917056451
8.527023092837258,-2.3686540147117365,-3.6683684643271066,1.0523322504925272,-3.505821139989841,-0.3363407606951456,-24.375655414368516,-25.418776501925016,-12.153734698848558,-3.4816089915416333,-14.662650945096832,-9.10488822201606,-5.55592700466197,5.326664987337102
9.399925487469368,-3.8263624068425752,-3.37757104575124,2.1217990612069517,-0.6993834446807237,-1.400754406175221,-24.055251345692685,-25.055822017260724,-11.032140415017151,-1.8551481177306,-13.15909835297534,-9.955452807333792,-0.8194354918251419,7.910141376647975
10.488172516165234,0.5395127410733411,-0.3351265959253409,6.931130943992415,4.25952291342151,-1.388919461389369,-20.19548261979134,-23.65991423638151,-8.508232963623655,0.6916069000567635,-6.742518958983877,-9.33784046237054,4.387981147350182,10.392692655054772
12.18901539347526,8.799459738642387,3.0930435807600256,11.835901040395202,7.676132812506314,-0.3692346072357964,-17.703763526105597,-20.60059396068297,-5.844448927080269,2.235891403996675,1.7580459745337578,-7.394086667804142,8.522654364745062,13.652478132769376
14.913268459422238,16.096793490282412,4.797866241443127,11.501727538879518,5.728039585660892,0.8976761120710206,-16.161100311679263,-15.602931906809632,-2.7381238767094414,2.0009714416495026,8.569557664062966,-4.486830062327952,11.51062788797155,17.85750409641327
16.672305791968846,18.90256024907873,4.746980592001673,14.595287753164683,2.921301276655298,1.667637722949145,-14.67322054993893,-8.566732182014684,0.7863380913013498,1.264605095520411,12.038170105874867,-0.7359099583992625,14.847152078154007,22.635338746611104
17.5853188697191,17.587876981289245,4.6548633830586095,16.857030627589456,-0.7990619338080764,1.8782197254531037,-14.253440210403182,0.8447418635907648,4.550113593648085,2.3620582447874234,13.682841694740407,3.887415902507863,20.01479513222601,28.27183645178891
16.925712849922782,15.189793383449128,5.954170656955385,15.131194272619748,-3.596023608681264,2.065153519157292,-11.36623044059183,6.121307626631684,6.19329514028,6.439076284737704,16.10939035084518,8.980484259874018,26.44104967775428,29.59949640786288
14.147296800804522,14.079949924555583,8.144132228199082,14.445867120247968,-2.3450528094903835,2.59445512461148,-5.955273797677954,6.825689666258238,5.378056572846704,11.900491980029464,19.836445193687364,13.319397539451096,30.987446194040693,26.152625751744782
11.125690068943015,14.052494251637798,9.16287570973732,11.647466357440813,-0.6568347719130059,3.061890186505813,0.1115703936253689,6.901616096299726,2.561335011766701,15.203548002687503,22.393777547548996,15.292314106737289,29.940711932389117,20.054630515989672
7.543944136897783,13.473467217418634,7.394336075655564,5.5299537250939,0.8317618911466166,2.612341293790996,7.620095911132868,4.693479041971494,-3.073245287497065,13.684057589481908,20.84138332934849,14.0238814907974,22.242665545852844,9.820924753495474
4.439343289204862,11.77436371669215,3.304779762356109,2.913257020472604,1.5135081686325245,0.9525409712013788,11.631013245488466,4.3974787126501935,-5.268786811673599,8.060774086349024,15.206463352235026,10.262641902701606,11.188255456653458,4.620291866777637
2.23931853585628,10.316234711980028,-0.9010825156880902,1.908441211646569,-0.4622254014728734,-1.0138769012404314,11.562294388933775,6.588318002947164,-3.73412540304296,2.1698879816569194,9.109565769136648,6.119547967742957,2.6953329509549806,5.124473445433331
-0.9251904328711656,10.680918808518022,-3.242193429282689,-1.0966686774445358,-3.402590320435872,-1.7422225037001244,12.736457674723814,8.013705295263003,-0.6114395243918203,-0.2049573496047294,6.585062893223247,3.678594233070594,1.0881278050036034,5.667835364436895
-4.726167973280757,12.42100202935017,-3.61934166544886,-1.377108482491631,-6.184383206103552,-0.4071989055826563,14.018921028784735,9.768513386655044,5.763813252095227,1.251067114236907,8.109648462504557,3.537899426724596,5.722968866563026,8.556033219490924
-7.12087753849529,12.967247766841506,-3.62508256405108,-2.036799319579629,-6.399243505192136,2.241481561354604,15.360224854097938,11.40300566595265,9.169293515921725,2.93338992662302,9.924390457974171,4.491496250987261,11.402107600787836,8.354936382288646
