AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-11.757693132918543,-9.068795868765063,-12.531024777407056,-2.948344330422261,-9.001976211960518,-4.198032553013649,-5.302991335810217,-2.527717597011989,0.803704289162884,2.094183412269653,-4.525901471901719,-6.298567693488064,0.4607329155829169,-4.648541445645274
-8.371458262466856,-9.688747691236973,-10.213049310636077,-1.730462771954069,-2.783499413671043,-4.791044908344703,-2.9787515188487736,-3.353096319542629,-2.658330991118265,-3.635969025973015,2.227321828375558,-6.254238140833966,2.484842624118562,-1.3908497076707649
-2.6235904826179963,-7.563049227326871,-4.913024774480391,1.0929419035539836,4.192010003683929,-4.236501752898732,-2.036523735547949,-3.7045555826457575,-3.0882642826714912,-3.858618929421192,12.74140642393115,-3.288195765045351,4.839599204138768,4.405021313279031
2.781081766109999,-4.020047864106271,-0.7251552709248419,1.6263587199020046,6.554436332906191,-3.577061346566176,-3.389477317115704,-4.069263760475014,-0.3482746209862959,-0.8820938827109615,16.872429998495356,0.3761792051667725,7.363864863652251,8.86485732103025
6.070775223047283,-0.3948121063251224,0.2045379304209651,-0.436767868343949,2.5074037386243,-3.276655853284667,-5.734971714654167,-3.905221057763839,3.96222032283993,1.8379063964376152,12.974741412756869,2.725232269829755,9.754510073412794,10.036353647991206
7.148592808601496,2.038378765371233,-0.9624706327427776,-1.4615815521113455,2.216303898808818,-3.117741011524035,-6.910163836376288,-2.2530150109978555,7.695251107419567,2.4891624797424248,11.634437271454631,3.3381319974900734,14.454608131900576,9.012597581895092
6.957365762876508,2.047928884899452,-1.2782796150039757,-2.2803970316281656,4.2813160496225295,-2.7966626096626683,-5.840067272580038,0.9479163427457816,9.3382123170554,1.5618449479870538,10.31995113244482,3.3222682859839328,21.535112912414093,8.368547585231617
6.414400654805267,-0.9515396333370562,1.1774763081759445,-2.36616494468534,4.135710339864226,-2.4564219639395533,-3.3943527312049184,4.274679361391333,8.600653346389844,0.4931570947443482,9.224061416183783,4.007764880280481,23.239459044226816,9.729981512583828
5.865468338243467,-6.021735490131638,5.617933652419589,-1.133000433162185,3.282214791464238,-2.6125450460136888,-1.616748009078779,5.6645977833655525,6.26792431487104,0.0521621266136691,9.8189676558235,5.607684915027281,19.48163233463548,12.61570356034522
5.23363105866232,-10.698236811731004,9.23880334111011,-1.9226593757262416,-0.3186145634658874,-3.596708685522987,-2.1532336377644423,3.971774542758528,3.544074551538391,-0.0665456757080771,7.002896067683404,6.993414475093786,13.587253097390768,15.138832499099912
4.424851387344623,-12.398127726366628,9.518262548868936,-4.635289337405693,-7.366080187805156,-5.080378488679277,-5.121323624693693,-0.1200396130755762,1.3336477118998773,-0.4547560116109695,1.028024869588771,6.728343291040222,3.675296727046591,15.524124545029451
3.558919847806018,-10.2736261783099,6.212080900834487,-5.082166765955892,-8.8067510297064,-6.125445829531918,-9.071920549383558,-4.547958874917969,-0.0838389595673616,-1.1003032202290477,-2.4089911496251912,4.430582969949462,-0.796348031500498,13.120495560988363
2.9363341251841035,-5.832914758175938,1.5398225587662542,-3.686389536041617,-4.6109978007692245,-5.761803170685251,-11.862977126318386,-7.241343189581573,-0.8483491183048415,-1.312749351656775,-3.942488686504584,1.275419865545266,1.0026858261232308,8.484011410104625
2.8625290675454487,-1.657363336484327,-1.4778091182176831,-0.9763132519006964,-1.2594535883363127,-3.698481519476544,-11.830039238527515,-7.349977162029969,-1.1059722870529012,-0.4294621662043627,-4.946782968448291,-0.8201956337194427,1.5333015463799406,2.9465725466651653
3.4312722885619458,0.6557948244715766,-1.2025285691997596,3.932887364551826,3.1071699529648584,-0.6625250758441339,-8.643415721239585,-5.546222889585597,-0.861642564082413,1.4402511377124732,-4.314264322725489,-0.6825503173813704,3.061711636868351,-1.8926584134203008
4.339645982539542,1.4471852850184153,1.5686338191502391,5.219619708481962,5.046439292716765,1.9330750145120992,-3.44869320542687,-3.35706373893997,-0.2055835993655566,3.301536174135373,-4.199423007494992,1.1910461958541865,2.1883785275485663,-4.72943092148563
4.876809243080714,2.076684713861844,4.426389855659744,2.621512950393193,3.446452650308668,2.860064890836909,1.783724350901319,-2.0778208876906348,0.4711534225292438,3.860296265052965,-4.607316126426808,3.052298741601072,-2.222416200234644,-5.201816217529276
4.228025709137095,3.2006209361481366,5.324464982280277,0.7892513845542267,4.060833341755557,1.920957964682915,5.332505904874514,-1.9901370427838616,0.6656733101870366,2.3404779160277904,-4.100975363495437,3.332992867561352,-6.308972971053668,-4.2560753535902505
2.0178365901813304,4.024767602773283,4.068946510886974,-1.5417271991845762,5.966770461377233,0.1074782456259437,6.535988754611628,-2.373337591855407,0.2178674648562716,-1.0497166586292783,-3.08926728813014,1.863085007309808,-11.171663659004713,-3.708286899047603
-1.2865437339617305,3.226340595629435,2.1077305599039846,-2.7507821872247598,6.185339741176868,-1.1503607282233086,5.818069417435861,-2.282951728110055,-0.5358690423390307,-5.288482171343844,-4.434849484745301,-0.1938621206855542,-14.899047950886525,-5.060547879042538
-4.515491340497842,0.5203440348925754,0.9068193679578084,-2.0987773391082043,5.447704979160168,-1.1230027319623304,4.043159797553786,-1.5100090617810715,-1.2035591232703249,-9.176059962356884,-8.262394332588284,-1.6090799928189798,-16.890084045008056,-8.454336353320723
-6.489242068571001,-2.7563948431113845,0.4977381954237807,-3.7363986359047625,3.638128125667723,-0.36269934188874,1.853556983011156,-0.9139985814162452,-1.9360183206248804,-11.955237119405073,-13.499346135425007,-2.3376859361244806,-18.63201771901132,-12.68965288655322
-6.761943290570756,-4.6294925781011145,-0.3671654640558948,-7.272527308218297,0.2829639067213768,-0.1614461469177161,-0.4651277020118212,-1.740116342863813,-3.4254865886850805,-13.49030958906352,-20.928867252261057,-3.481382859401833,-19.449147604854105,-16.260537571956505
-5.798788887044614,-4.059455708055325,-2.583011245015908,-6.478515829054592,-0.6054172761801078,-1.2917218754180566,-2.677968490521919,-4.396707290803539,-6.12121500907493,-13.972554985744084,-22.33104687276409,-5.915558429937054,-18.029074482919725,-18.340109645521277
-4.427496362104373,-1.602067973430927,-5.245057540804597,-1.6214166426347971,1.1169901387007508,-3.148089639244053,-4.388633501896679,-7.76345017015898,-9.392080600226238,-13.539805459521036,-17.011091227903957,-8.913465267960149,-14.241210997442666,-18.773535984411723
-3.0563308575282,1.3782428256780024,-5.986740349117922,5.388845496585168,2.127121117462988,-4.131824641612651,-5.229584208463677,-9.790614826383376,-11.595142600551911,-12.238223284874003,-9.126851432407364,-10.271694522628811,-8.008897938372025,-17.33968318396103
-1.379681767486745,4.0503617393932245,-2.990060044824629,15.969963992403816,3.269685604874506,-3.005372082962058,-5.192039772556099,-9.058452491079318,-11.209162660752988,-10.335927109239568,3.561557260613483,-8.08897309304583,1.1497529182031605,-13.44960339870618
1.147087748861645,6.650595150831203,3.1572591256939795,19.3655047278876,3.2885719888702387,-0.0149437394216117,-4.645706205617109,-6.023382390141169,-8.12128432294184,-8.526739667469105,9.248200141583627,-2.6832190955690254,5.827898051080386,-6.930261883835769
4.491985887074383,9.728627611686225,9.55644076274175,14.728381248590509,1.609974913503844,3.2459115564528664,-4.005599433638205,-2.8084913273555703,-3.898755939013269,-7.581603386238428,6.86005935731746,3.2039603395581544,5.56550478435547,0.8986476421152387
7.654961112644758,12.962561720077666,13.044461496025647,10.939859980676632,1.792469017949061,5.090948661797832,-3.4562623436106668,-1.589942874237207,-0.7252219521660459,-7.598193818799411,4.073862373222863,6.3157762040105965,3.983555716740135,7.313249144859924
9.126127119680568,14.863885528363676,12.385852707442412,5.476483293485877,3.5613052530360845,4.939073314798637,-3.041423342675042,-2.871779026201572,0.1498157941240115,-7.5882874255914015,-2.143500683457955,5.351019776967936,-0.8648044152778064,9.848074660211251
7.916929870989184,13.839278951255377,8.761015580182555,2.729616544948737,3.970341825278093,3.412661755870832,-2.9127458183716355,-5.092270879959705,-0.8149369916237306,-6.030334100157183,-3.904224215371898,1.8545157225570743,-2.140495384918062,8.195006416548537
4.414625266686091,9.714985960121597,4.397860955212906,4.166378583661975,3.5322524581882666,1.4384490456011738,-3.2980081046469576,-5.889575698938957,-2.0152188331580287,-2.139472538797414,-0.0205167076019901,-1.227289835040605,0.7454603399711699,4.501909572542664
0.4021507002511505,4.27812763398182,0.8565254894475882,1.766324579708723,1.0943151989287794,-0.5916618221970421,-4.135876333162788,-3.953179239942183,-2.011562845499516,3.2299933655006,3.1243934602503773,-1.9883487848653376,4.392815812702711,1.6794327593004843
-1.875150082031617,0.2110491315744047,-1.5065600115722668,-3.342622916770007,-4.009451504058192,-2.763465186452004,-4.846800784028002,0.0578479609891415,-0.4451328940552048,8.011233671564472,7.625771010687064,-0.8373920354016752,10.617908544086037,1.25677205527458
-1.090261906741195,-0.7476597764386308,-2.833061080028094,-4.865811719337175,-5.564523330770683,-4.950502566101095,-4.662913485316671,4.173555389990778,2.0793084076890533,10.49329844589436,9.500000645084423,0.3723674786234293,13.912657011410728,2.70348698165301
2.200127216241895,1.1451298114282324,-3.018135597760927,-3.696168007951549,-3.61108816424462,-6.471856072899092,-3.306950507039692,6.640823984698887,4.768111572285971,10.689322119380112,7.7946815772458145,0.3135488259158495,13.818546574980788,4.561579260863564
5.7397601686778215,4.222319204207739,-1.8958294479904956,-0.3123285981812504,-1.3887321854059371,-6.607590475877623,-1.3344321458647128,7.005166857546714,7.173371363336476,10.190201116822635,5.696334964588271,-0.694326643810907,12.967962075169266,5.9349452674296135
6.983700818675995,6.970642218103713,-0.0070296481750142,6.546190970297961,2.4601707214357584,-5.399944843433024,0.2726002620022512,6.024663402613912,9.044816729282676,10.54047177666158,1.9678089726840693,-1.3495112114987609,9.90759078226056,6.775819742949431
4.907837356321949,9.039530416907144,1.2123687294017866,6.997857998865507,3.288265944942203,-3.751323761089576,0.9120236070906316,4.796565977630515,9.928980578671965,11.624325569841425,-0.1438545380959526,-0.9269534947464,7.245341913369857,6.985874179695109
0.8798900092476858,10.770135335743284,0.3631022194127818,0.5690024895626346,0.4801780109148535,-2.594076692938814,0.813033275351882,4.012169752481528,9.229720708456597,11.645360515593122,-0.1592623182265938,-0.0407952473171146,5.138691266046564,5.746142277477778
-2.263252713550349,11.863532184000157,-2.66586321433062,-5.401740607029038,-0.6409146042234886,-1.977720077210932,0.7518088163707874,3.8422565874477215,6.813110548706693,8.806332885583558,0.4101745854997216,0.1162759173044312,1.820986331605698,2.13573543865974
-2.4168564268421973,10.790176600149966,-6.437291576939278,-13.145258343655176,-1.1202843693861215,-1.0726271250768098,1.3729374327467716,4.201357060897408,3.4509527820771178,3.1367126144612323,2.5369487912021245,-0.8543334117452737,-2.134523399827254,-3.528502446769572
0.0347017652879717,5.92924737867912,-9.073873312435731,-14.587950987801763,-0.8475688228244596,0.8729258515475213,2.7667583550985357,4.8942220972067805,0.4482628779461208,-3.2621808625386204,2.7590987055379537,-2.082573308477748,-4.351847907188631,-9.188384874814608
2.476571051516705,-2.3413617436917464,-9.715601034694808,-8.132713321497562,1.0585359753417385,3.6043811486279114,4.604482395145003,5.553938774231865,-1.2916943019431937,-7.759906835852478,0.8726695761146226,-2.351573415245458,-4.748197988768629,-12.15983132023872
2.2588819506861366,-10.66739773745518,-8.962791516524305,-3.7566445607084473,2.0082956210107685,5.922230197239753,6.567659272829912,5.7103172478575885,-1.8076860123023937,-9.03738308088272,-2.490615545102192,-1.4179523363340274,-5.419056711551856,-10.998781301280308
-1.0369809843344335,-14.33684874626409,-8.00207477252474,0.5881039804926074,2.220681622171918,6.695080084716022,8.60568493774167,5.169840989220742,-1.671241589126665,-7.592602577778507,-8.309215146497136,-0.3340993587027219,-5.839503710706032,-6.517697979804488
-5.311156519202633,-10.755899786354822,-7.424376515050071,1.89777963197,2.8700383108645333,5.873558231908323,10.811064040773598,4.346826377984211,-1.174300125304505,-4.763214715310239,-9.644832031973904,-0.4381890986817194,-5.511619192673177,-1.2043933769441968
-7.908371930230875,-2.0454599678154137,-6.916888320348319,-1.6963010496143571,3.515639202622073,4.596643375451868,13.087051689934643,4.014605930586059,-0.1443275384074427,-1.5798519685952277,-6.173378992423564,-2.0314163872880986,-4.669240191080791,2.32598970360711
-7.956092364468463,5.771551052517028,-5.944546865944052,-2.0613325102980604,2.5920683447824264,4.3210137188956175,14.94627970646397,4.5147460659773735,1.3614227068830422,1.358115866034221,-1.6416396026721465,-4.025390566086578,-2.651027626680825,2.6971474672289766
-6.822585685321714,6.905597232190277,-4.474228029731571,-0.1750233720970707,0.0265870845001943,5.690858354366796,15.654335496907423,5.191770420980458,2.4011435919692588,3.243340522479621,5.652378497137364,-4.838193313320872,0.6416562638966428,0.3219597375293226
-6.309663140976376,0.2195026237363018,-2.898887510724244,0.4236486777683625,-2.3351266575874248,7.9887680697087955,14.665861627715262,4.799672315716464,1.5744882923076102,2.931364905877358,8.017030356163467,-3.656563343508473,1.1828875342762653,-2.852102263271975
-6.5044614234553055,-9.7043853391104,-1.366417703186785,1.0099990736581648,-4.804320962041933,9.543414827356605,12.069417504085642,2.696112288665239,-1.6233351665543132,-0.0708344986837727,4.594359002693649,-0.9854322837265233,-1.210566988225272,-4.250498702067116
-5.59633822774622,-15.92350303273286,0.5480101029603646,0.1037492011588464,-3.947228074828757,8.837370295122229,8.695639288264207,-0.2861490567314183,-5.8800983559687605,-4.478875948325223,2.7390371290411224,1.8153559515912483,-1.4899839358744864,-2.0716470432205734
-1.9421813675567967,-14.344124257803834,3.310368100213533,-2.758604923267804,0.9268809968501316,5.618121880370335,5.730530258713147,-2.264864497941762,-8.727596825938543,-7.527670544814196,0.6377454465831118,3.459267982702719,-0.3658768195004379,3.3936140742127217
3.733999971094132,-6.654594220663067,6.5849124776312005,-3.0118563095510638,2.856646118773152,1.2470740789903525,4.03917653257496,-1.806538951658789,-8.41130454469166,-6.95302092994269,0.5073254841512032,3.415452812315681,0.9235094175827148,9.556485669054576
8.395325653108554,1.2135002945989626,9.089296144331035,-0.8073550612414379,2.469132533897498,-2.066909552751726,3.67646900637828,0.8296351151218249,-5.315613103856123,-3.014289877262333,3.567015425654477,2.05171533580174,3.254417935923546,13.040862994076807
9.170900894216476,3.6358691329281423,9.4719556117057,0.4442036917904956,-0.96832272684606,-2.73592388749168,3.967501231215002,3.87380211288344,-1.6184179540933703,1.4814412639483705,4.678622078538947,0.3475137163076885,1.4542305707658305,12.078597958122348
